,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m
4102,2016656486718619580-2406270048-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 01:59:00,2024-06-27 02:00:00,2024-06-27 02:15:00,2024-06-27 02:16:00,16,16
4103,454107378863853358-2406270058-2,8,Offenbach(Main)Ost,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 01:00:00,2024-06-27 01:01:00,2024-06-27 00:59:00,2024-06-27 01:01:00,-1,0
4104,-3112591690244693923-2406270035-21,1,Wiesbaden Hbf|Wiesbaden Ost|Mainz-Kastel|Hochheim(Main)|Flörsheim(Main)|Eddersheim|Hattersheim(Main)|Frankfurt-Sindlingen|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 01:34:00,2024-06-27 01:35:00,2024-06-27 01:54:00,2024-06-27 01:54:00,20,19
4105,6253310933074160155-2406270018-24,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum,8070090,4,Offenbach Marktplatz,Hessen,Offenbach (Main),63065,8.763633,50.105855,2024-06-27 01:29:00,2024-06-27 01:30:00,2024-06-27 01:56:00,2024-06-27 01:56:00,27,26
4106,-4295964656958648976-2406270056-7,9,Mannheim Hbf|Mannheim Handelshafen|Mannheim-Neckarstadt|Mannheim-Luzenberg|Mannheim-Waldhof|Lampertheim,8098360,5,Bürstadt (Ried),Hessen,Bürstadt,68642,8.45925,49.64509,2024-06-27 01:13:00,2024-06-27 01:14:00,2024-06-27 01:13:00,2024-06-27 01:14:00,0,0
4107,-5526423918324731832-2406270012-12,70,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Walldorf(Hess)|Mörfelden|Groß Gerau-Dornberg|Riedstadt-Goddelau|Stockstadt(Rhein)|Biebesheim|Gernsheim|Groß Rohrheim|Biblis,8098360,5,Bürstadt (Ried),Hessen,Bürstadt,68642,8.45925,49.64509,2024-06-27 01:01:00,2024-06-27 01:02:00,2024-06-27 01:08:00,2024-06-27 01:09:00,7,7
4108,-7484560138445987642-2406270005-16,5,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-27 01:16:00,2024-06-27 01:17:00,2024-06-27 01:17:00,2024-06-27 01:18:00,1,1
4109,2735083336464781165-2406270133-5,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-27 01:44:00,2024-06-27 01:45:00,2024-06-27 01:44:00,2024-06-27 01:45:00,0,0
4110,5116389188470021385-2406270106-3,5,Hannover Flughafen|Langenhagen Pferdemarkt,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-27 01:12:00,2024-06-27 01:12:00,2024-06-27 01:12:00,2024-06-27 01:12:00,0,0
4111,-4109600819012169905-2406270136-3,5,Hannover Flughafen|Langenhagen Pferdemarkt,8003545,3,Langenhagen-Mitte,Niedersachsen,Langenhagen,30853,9.725427,52.440279,2024-06-27 01:42:00,2024-06-27 01:42:00,2024-06-27 01:42:00,2024-06-27 01:42:00,0,0
4112,-7484560138445987642-2406270005-18,,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,2024-06-27 01:23:00,,2024-06-27 01:24:00,,1,0
4113,2735083336464781165-2406270133-7,,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg|Hannover-Vinnhorst|Langenhagen Mitte|Langenhagen Pferdemarkt,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,2024-06-27 01:52:00,,2024-06-27 01:52:00,,0,0
4114,5116389188470021385-2406270106-1,5,,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,,2024-06-27 01:06:00,,2024-06-27 01:06:00,0,0
4115,-4109600819012169905-2406270136-1,5,,8002589,4,Hannover-Flughafen,Niedersachsen,Langenhagen,30855,9.699105,52.458725,,2024-06-27 01:36:00,,2024-06-27 01:36:00,0,0
4116,-7484560138445987642-2406270005-14,5,Bad Pyrmont|Emmerthal|Hameln|Bad Münder(Deister)|Springe|Völksen/Eldagsen|Bennigsen|Holtensen/Linderte|Weetzen|Hannover-Linden/Fischerhof|Hannover Bismarckstr.|Hannover Hbf|Hannover-Nordstadt,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-27 01:11:00,2024-06-27 01:11:00,2024-06-27 01:12:00,2024-06-27 01:12:00,1,1
4117,2735083336464781165-2406270133-3,5,Hannover Hbf|Hannover-Nordstadt,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-27 01:39:00,2024-06-27 01:39:00,2024-06-27 01:39:00,2024-06-27 01:39:00,0,0
4118,5116389188470021385-2406270106-5,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-27 01:16:00,2024-06-27 01:17:00,2024-06-27 01:16:00,2024-06-27 01:17:00,0,0
4119,-4109600819012169905-2406270136-5,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte|Hannover-Vinnhorst,8079097,4,Hannover - Ledeburg,Niedersachsen,Hannover,30419,9.691117,52.408787,2024-06-27 01:46:00,2024-06-27 01:47:00,2024-06-27 01:46:00,2024-06-27 01:47:00,0,0
4120,-7112950632579182168-2406270031-14,33,Heinsberg(Rheinl)|Heinsberg Kreishaus|Heinsberg-Oberbruch|Heinsberg-Dremmen|Heinsberg-Porselen|Heinsberg-Horst|Heinsberg-Randerath|Lindern|Geilenkirchen|Übach-Palenberg|Herzogenrath|Kohlscheid|Aachen West,8070704,5,Aachen Schanz,Nordrhein-Westfalen,Aachen,52064,6.07384,50.769862,2024-06-27 01:21:00,2024-06-27 01:22:00,2024-06-27 01:22:00,2024-06-27 01:23:00,1,1
4121,-7611758110383322160-2406270033-26,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm|Dietzenbach-Steinberg,8001455,5,Dietzenbach-Mitte,Hessen,Dietzenbach,63128,8.78899,50.017246,2024-06-27 01:39:00,2024-06-27 01:39:00,2024-06-27 01:39:00,2024-06-27 01:39:00,0,0
4122,8488415243823923471-2406270003-26,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm|Dietzenbach-Steinberg,8001455,5,Dietzenbach-Mitte,Hessen,Dietzenbach,63128,8.78899,50.017246,2024-06-27 01:09:00,2024-06-27 01:10:00,2024-06-27 01:14:00,2024-06-27 01:15:00,5,5
4123,-7611758110383322160-2406270033-25,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm,8001459,5,Dietzenbach-Steinberg,Hessen,Dietzenbach,63128,8.792627,50.02524,2024-06-27 01:37:00,2024-06-27 01:37:00,2024-06-27 01:37:00,2024-06-27 01:37:00,0,0
4124,8488415243823923471-2406270003-25,2,Niedernhausen(Taunus)|Niederjosbach|Eppstein-Bremthal|Eppstein|Lorsbach|Hofheim(Taunus)|Kriftel|Frankfurt-Zeilsheim|Frankfurt-Höchst Farbwerke|Frankfurt-Höchst|Frankfurt-Nied|Frankfurt-Griesheim|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Offenbach-Bieber|Heusenstamm,8001459,5,Dietzenbach-Steinberg,Hessen,Dietzenbach,63128,8.792627,50.02524,2024-06-27 01:07:00,2024-06-27 01:08:00,2024-06-27 01:13:00,2024-06-27 01:13:00,6,5
4125,-8949090213117616639-2406270011-18,2,Karlsruhe Hbf|Karlsruhe-Durlach|Bruchsal|Ubstadt-Weiher|Stettfeld-Weiher|Bad Schönborn Süd|Bad Schönborn-Kronau|Rot-Malsch|Wiesloch-Walldorf|St Ilgen-Sandhausen|Heidelberg-Kirchheim/Rohrbach|Heidelberg Hbf|Heidelberg-Pfaffengrund/Wieblingen|Mannheim-Friedrichsfeld Süd|Mannheim-Seckenheim|Mannheim ARENA/Maimarkt|Mannheim Hbf,8003759,3,Ludwigshafen (Rhein) Mitte,Rheinland-Pfalz,Ludwigshafen,67061,8.452152,49.479005,2024-06-27 01:20:00,2024-06-27 01:20:00,2024-06-27 01:48:00,2024-06-27 01:49:00,28,29
4126,7479964783882811425-2406270111-2,3,Ludwigshafen(Rh)Hbf,8003759,3,Ludwigshafen (Rhein) Mitte,Rheinland-Pfalz,Ludwigshafen,67061,8.452152,49.479005,2024-06-27 01:13:00,2024-06-27 01:13:00,2024-06-27 01:13:00,2024-06-27 01:14:00,0,1
4127,6213600323571878720-2406270143-4,11,Dormagen|Dormagen Chempark|Köln-Worringen,8079140,5,Köln-Blumenberg,Nordrhein-Westfalen,Köln-Blumenberg,50765,6.881921,51.037414,2024-06-27 01:55:00,2024-06-27 01:56:00,,,0,0
4128,1339484046895800990-2406270023-16,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler|Köln-Chorweiler Nord,8079140,5,Köln-Blumenberg,Nordrhein-Westfalen,Köln-Blumenberg,50765,6.881921,51.037414,2024-06-27 01:01:00,2024-06-27 01:02:00,2024-06-27 01:11:00,2024-06-27 01:12:00,10,10
4129,-7164639570264597079-2406270053-16,11,Bergisch Gladbach|Duckterath|Köln-Dellbrück|Köln-Holweide|Köln-Mülheim|Köln-Buchforst|Köln Messe/Deutz|Köln Hbf|Köln Hansaring|Köln-Nippes|Köln Geldernstr./Parkgürtel|Köln-Longerich|Köln Volkhovener Weg|Köln-Chorweiler|Köln-Chorweiler Nord,8079140,5,Köln-Blumenberg,Nordrhein-Westfalen,Köln-Blumenberg,50765,6.881921,51.037414,2024-06-27 01:31:00,2024-06-27 01:32:00,2024-06-27 01:31:00,2024-06-27 01:32:00,0,0
4130,1683920088132449834-2406270111-1,25,,8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,,2024-06-27 01:11:00,,2024-06-27 01:11:00,0,0
4131,-8394502652672616765-2406270048-7,,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik,8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,2024-06-27 01:04:00,,2024-06-27 01:04:00,,0,0
4132,2514261003345848597-2406270116-5,,"Berlin Bornholmer Str.|Wollankstr. (S)/Sternstr., Berlin|Berlin-Schönholz|Lindauer Allee/Residenzstr., Berlin",8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,2024-06-27 01:38:00,,,,0,0
4133,517915967373944455-2406270114-1,S25,,8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,,2024-06-27 01:14:00,,,0,0
4134,-7270496823268757946-2406270108-7,,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S)|Berlin Eichborndamm|Berlin Karl-Bonhoeffer-Nervenklinik,8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,2024-06-27 01:24:00,,,,0,0
4135,-2639675577940507364-2406270131-1,25,,8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,,2024-06-27 01:31:00,,,0,0
4136,-5274314526630425775-2406270056-5,,"Berlin Bornholmer Str.|Wollankstr. (S)/Sternstr., Berlin|Berlin-Schönholz|Lindauer Allee/Residenzstr., Berlin",8089103,5,Alt-Reinickendorf,Berlin,Berlin,13407,13.349617,52.578091,2024-06-27 01:18:00,,,,0,0
4137,1683920088132449834-2406270111-4,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm,8089089,4,Berlin-Tegel,Berlin,Berlin,13507,13.289781,52.587998,2024-06-27 01:17:00,2024-06-27 01:18:00,2024-06-27 01:17:00,2024-06-27 01:18:00,0,0
4138,-7270496823268757946-2406270108-4,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf,8089089,4,Berlin-Tegel,Berlin,Berlin,13507,13.289781,52.587998,2024-06-27 01:17:00,2024-06-27 01:18:00,2024-06-27 01:17:00,2024-06-27 01:18:00,0,0
4139,-2639675577940507364-2406270131-4,,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm,8089089,4,Berlin-Tegel,Berlin,Berlin,13507,13.289781,52.587998,2024-06-27 01:37:00,,,,0,0
4140,1683920088132449834-2406270111-3,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik,8089101,5,Eichborndamm,Berlin,Berlin,13403,13.316835,52.577722,2024-06-27 01:14:00,2024-06-27 01:15:00,2024-06-27 01:14:00,2024-06-27 01:15:00,0,0
4141,-8394502652672616765-2406270048-5,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S),8089101,5,Eichborndamm,Berlin,Berlin,13403,13.316835,52.577722,2024-06-27 01:00:00,2024-06-27 01:01:00,2024-06-27 01:00:00,2024-06-27 01:01:00,0,0
4142,-7270496823268757946-2406270108-5,25,Hennigsdorf (S)|Berlin-Heiligensee|Berlin-Schulzendorf|Berlin-Tegel (S),8089101,5,Eichborndamm,Berlin,Berlin,13403,13.316835,52.577722,2024-06-27 01:20:00,2024-06-27 01:21:00,2024-06-27 01:20:00,2024-06-27 01:21:00,0,0
4143,-2639675577940507364-2406270131-3,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik,8089101,5,Eichborndamm,Berlin,Berlin,13403,13.316835,52.577722,2024-06-27 01:34:00,2024-06-27 01:35:00,,,0,0
4144,-7061292346102490192-2406270125-1,41,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-27 01:25:00,,2024-06-27 01:25:00,0,0
4145,8865182794898186463-2406270055-3,,Berlin Westend|Berlin Jungfernheide (S),8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-27 01:00:00,,,,0,0
4146,-2456702941071682618-2406270105-1,42,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-27 01:05:00,,2024-06-27 01:05:00,0,0
4147,6236510338220209356-2406270011-26,,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-27 01:09:00,,2024-06-27 01:09:00,,0,0
4148,-6618163408235646337-2406270031-26,,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-27 01:29:00,,,,0,0
4149,29476655390639943-2406270115-1,41,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-27 01:15:00,,2024-06-27 01:15:00,0,0
4150,8033992505755050514-2406270115-3,,Berlin Westend|Berlin Jungfernheide (S),8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-27 01:20:00,,,,0,0
4151,4094552980315633790-2406270021-26,,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln|Berlin Sonnenallee|Berlin Treptower Park|Berlin Ostkreuz (S)|Berlin Frankfurter Allee|Berlin Storkower Str|Berlin Landsberger Allee|Berlin Greifswalder Str|Berlin Prenzlauer Allee|Berlin Schönhauser Allee|Berlin Gesundbrunnen(S)|Berlin-Wedding|Berlin Westhafen,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,2024-06-27 01:19:00,,,,0,0
4152,-5882328478805771132-2406270125-1,42,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-27 01:25:00,,2024-06-27 01:25:00,0,0
4153,-4188571793422385178-2406270105-1,41,,8089118,4,Beusselstraße,Berlin,Berlin,10551,13.329042,52.534354,,2024-06-27 01:05:00,,2024-06-27 01:05:00,0,0
4154,1683920088132449834-2406270111-6,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm|Berlin-Tegel (S)|Berlin-Schulzendorf,8089025,4,Heiligensee,Berlin,Berlin,13503,13.229278,52.624586,2024-06-27 01:24:00,2024-06-27 01:24:00,2024-06-27 01:24:00,2024-06-27 01:24:00,0,0
4155,-7270496823268757946-2406270108-2,25,Hennigsdorf (S),8089025,4,Heiligensee,Berlin,Berlin,13503,13.229278,52.624586,2024-06-27 01:11:00,2024-06-27 01:11:00,2024-06-27 01:11:00,2024-06-27 01:11:00,0,0
4156,7688839297069039205-2406270051-6,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm|Berlin-Tegel (S)|Berlin-Schulzendorf,8089025,4,Heiligensee,Berlin,Berlin,13503,13.229278,52.624586,2024-06-27 01:04:00,2024-06-27 01:04:00,2024-06-27 01:04:00,2024-06-27 01:04:00,0,0
4157,817306279794830040-2406270055-16,,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Südende|Berlin-Lankwitz|Berlin-Lichterfelde Ost (S)|Berlin Osdorfer Straße,8089472,5,Lichterfelde Süd,Berlin,Berlin,12207,13.30904,52.410899,2024-06-27 01:27:00,,2024-06-27 01:27:00,,0,0
4158,3113027808848793786-2406270035-16,25,Berlin Gesundbrunnen(S)|Berlin Humboldthain|Berlin Nordbahnhof|Berlin Oranienburger Straße|Berlin Friedrichstraße (S)|Berlin Brandenburger Tor|Berlin Potsdamer Platz (S)|Berlin Anhalter Bf|Berlin Yorckstr.(S2)|Berlin Südkreuz (S)|Berlin Priesterweg|Berlin Südende|Berlin-Lankwitz|Berlin-Lichterfelde Ost (S)|Berlin Osdorfer Straße,8089472,5,Lichterfelde Süd,Berlin,Berlin,12207,13.30904,52.410899,2024-06-27 01:07:00,2024-06-27 01:08:00,2024-06-27 01:09:00,2024-06-27 01:10:00,2,2
4159,8754252874419393638-2406262349-27,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S)|Berlin Savignyplatz|Berlin Charlottenburg (S)|Berlin Westkreuz|Berlin Messe Süd (Eichkamp)|Berlin Heerstraße,8089330,3,Olympiastadion,Berlin,Berlin,14053,13.242389,52.511166,2024-06-27 00:59:00,2024-06-27 01:00:00,2024-06-27 00:59:00,2024-06-27 01:00:00,0,0
4160,8754252874419393638-2406262349-28,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park|Berlin Warschauer Straße|Berlin Ostbahnhof (S)|Berlin Jannowitzbrücke|Berlin Alexanderplatz (S)|Berlin Hackescher Markt|Berlin Friedrichstraße (S)|Berlin Hbf (S-Bahn)|Berlin Bellevue|Berlin-Tiergarten|Berlin Zoologischer Garten (S)|Berlin Savignyplatz|Berlin Charlottenburg (S)|Berlin Westkreuz|Berlin Messe Süd (Eichkamp)|Berlin Heerstraße|Berlin Olympiastadion,8089331,5,Pichelsberg,Berlin,Berlin,14055,13.227134,52.510393,2024-06-27 01:01:00,2024-06-27 01:02:00,2024-06-27 01:02:00,2024-06-27 01:02:00,1,0
4161,1683920088132449834-2406270111-5,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm|Berlin-Tegel (S),8089000,5,Schulzendorf (b Tegel),Berlin,Berlin,13503,13.245929,52.613096,2024-06-27 01:22:00,2024-06-27 01:22:00,2024-06-27 01:22:00,2024-06-27 01:22:00,0,0
4162,-7270496823268757946-2406270108-3,25,Hennigsdorf (S)|Berlin-Heiligensee,8089000,5,Schulzendorf (b Tegel),Berlin,Berlin,13503,13.245929,52.613096,2024-06-27 01:13:00,2024-06-27 01:13:00,2024-06-27 01:13:00,2024-06-27 01:13:00,0,0
4163,7688839297069039205-2406270051-5,25,Berlin Alt-Reinickendorf|Berlin Karl-Bonhoeffer-Nervenklinik|Berlin Eichborndamm|Berlin-Tegel (S),8089000,5,Schulzendorf (b Tegel),Berlin,Berlin,13503,13.245929,52.613096,2024-06-27 01:02:00,2024-06-27 01:02:00,2024-06-27 01:02:00,2024-06-27 01:02:00,0,0
4164,-1782813872241531756-2406270051-14,42,Berlin Westend|Berlin Messe Nord/ICC (Witzleben)|Berlin Westkreuz|Berlin-Halensee|Berlin Hohenzollerndamm|Berlin Heidelberger Platz|Berlin Bundesplatz|Berlin Innsbrucker Platz|Berlin-Schöneberg|Berlin Südkreuz (S)|Berlin-Tempelhof|Berlin Hermannstraße|Berlin-Neukölln,8089327,4,Sonnenallee,Berlin,Berlin,12055,13.455851,52.473101,2024-06-27 01:20:00,2024-06-27 01:20:00,2024-06-27 01:20:00,2024-06-27 01:20:00,0,0
